1975,3,103050,-0.22365591397849452
1975,4,103050,3.6366666666666676
1975,5,103050,11.76881720430107
1975,6,103050,15.280000000000001
1975,7,103050,18.70967741935484
1975,8,103050,18.306451612903228
1975,9,103050,11.782222222222224
1975,10,103050,5.903225806451613
1975,11,103050,1.4666666666666666
1975,12,103050,-1.765591397849463
1976,1,103050,-9.213978494623655
1976,2,103050,-4.000000000000001
1976,3,103050,-3.1225806451612907
1976,4,103050,4.264444444444445
1976,5,103050,11.694623655913976
1976,6,103050,16.00666666666666
1976,7,103050,17.765591397849466
1976,8,103050,16.737634408602148
1976,9,103050,7.802222222222219
1976,10,103050,4.020430107526883
1976,11,103050,-0.001111111111110959
1976,12,103050,-7.554838709677417
1977,1,103050,-6.429032258064515
1977,2,103050,-7.899999999999998
1977,4,103050,1.3366666666666664
1977,5,103050,11.136559139784946
1977,6,103050,15.683333333333328
1961,1,103080,-7.344086021505376
1961,2,103080,-1.671428571428572
1961,3,103080,2.9677419354838723
1961,4,103080,5.467777777777777
1961,5,103080,10.883870967741938
1961,6,103080,16.905555555555562
1961,7,103080,16.560215053763446
1961,8,103080,14.133333333333336
1961,9,103080,11.77666666666667
1961,10,103080,9.684946236559142
1961,11,103080,1.0866666666666667
1961,12,103080,-8.204301075268818
1962,1,103080,-5.1860215053763445
1962,2,103080,-2.7357142857142858
1962,3,103080,-6.107526881720429
1962,4,103080,4.236666666666667
1962,5,103080,8.37204301075269
1962,6,103080,14.178888888888885
1962,7,103080,15.423655913978504
1962,8,103080,13.18924731182796
1962,9,103080,9.541111111111116
1962,10,103080,6.435483870967742
1962,11,103080,-1.5177777777777777
1962,12,103080,-9.925806451612903
1963,1,103080,-14.667741935483873
1963,2,103080,-12.513095238095245
1963,3,103080,-5.013978494623656
1963,4,103080,4.241111111111111
1963,5,103080,12.459139784946236
1963,6,103080,16.83666666666667
1963,7,103080,17.655913978494624
1963,8,103080,16.1236559139785
1963,9,103080,11.296666666666662
1963,10,103080,6.7989247311827965
1963,11,103080,0.007777777777778105
1963,12,103080,-6.515053763440859
1964,1,103080,-3.520430107526881
1964,2,103080,-4.042528735632184
1964,3,103080,-1.1129032258064515
1964,4,103080,6.015555555555555
1964,5,103080,11.632258064516133
1964,7,103080,15.875268817204299
1964,8,103080,13.491397849462361
1964,9,103080,10.207777777777782
1964,10,103080,5.191397849462367
1964,11,103080,0.6533333333333334
1964,12,103080,-5.974193548387095
1965,1,103080,-4.690322580645161
1965,2,103080,-5.591666666666667
1965,3,103080,-2.702150537634407
1965,4,103080,4.071111111111111
1965,5,103080,9.380645161290323
1965,6,103080,14.562222222222221
1965,7,103080,14.695698924731191
1965,8,103080,14.58494623655914
1965,9,103080,11.805555555555555
1965,10,103080,5.834408602150536
1965,11,103080,-5.370000000000001
1965,12,103080,-11.613978494623655
1966,1,103080,-11.133333333333331
1966,3,103080,-0.9752688172043009
1966,5,103080,10.638709677419357
1966,6,103080,19.067777777777778
1966,8,103080,14.092473118279566
1966,9,103080,9.394444444444439
1967,4,103080,4.235555555555555
1967,5,103080,9.817204301075266
1967,6,103080,15.806666666666665
1967,7,103080,17.80967741935484
1967,8,103080,16.033333333333328
1967,9,103080,11.807777777777778
1967,10,103080,7.250537634408604
1967,11,103080,3.36888888888889
1967,12,103080,-6.949462365591398
1968,1,103080,-12.411827956989255
1968,2,103080,-8.832183908045979
1968,3,103080,-0.36236559139784935
1968,4,103080,6.60222222222222
1968,5,103080,9.549462365591397
1968,6,103080,18.174444444444447
1968,7,103080,17.355913978494623
1968,8,103080,16.623655913978492
1968,9,103080,11.45444444444444
1968,10,103080,4.480645161290322
1968,11,103080,-4.996666666666664
1968,12,103080,-6.655913978494624
1969,1,103080,-4.888172043010753
1969,2,103080,-10.209523809523805
1969,3,103080,-5.53548387096774
1969,4,103080,4.383333333333332
1969,5,103080,10.83333333333333
1969,6,103080,19.211111111111112
1969,7,103080,18.792473118279577
1969,8,103080,18.522580645161295
1969,9,103080,11.471111111111112
1969,10,103080,6.978494623655917
1969,11,103080,-3.7388888888888903
1969,12,103080,-7.079569892473115
1970,1,103080,-10.064516129032258
1970,2,103080,-14.707142857142852
1970,3,103080,-1.936559139784947
1970,4,103080,1.9855555555555555
1970,5,103080,11.71505376344086
1970,6,103080,19.958888888888882
1970,7,103080,15.538709677419352
1970,8,103080,16.70215053763441
1970,9,103080,10.191111111111113
1970,10,103080,6.033333333333336
1970,11,103080,-2.6155555555555567
1970,12,103080,-2.6903225806451614
1971,1,103080,-3.5763440860215057
1971,2,103080,-1.942857142857143
1971,3,103080,-2.822580645161289
1971,4,103080,4.102222222222221
1971,5,103080,12.6752688172043
1971,6,103080,15.467777777777771
1971,7,103080,17.536559139784938
1971,8,103080,15.502150537634407
1971,9,103080,10.893333333333336
1971,10,103080,6.504301075268819
1971,11,103080,-2.224444444444444
1971,12,103080,-0.8290322580645162
1972,1,103080,-7.543010752688172
1972,2,103080,-3.052873563218392
1972,3,103080,-0.319354838709677
1972,4,103080,4.269999999999999
1972,5,103080,11.074193548387095
1972,6,103080,16.093333333333327
1972,7,103080,19.74086021505376
1972,8,103080,15.387096774193548
1972,9,103080,9.596666666666664
1972,10,103080,6.256989247311828
1972,11,103080,0.6044444444444446
1972,12,103080,1.7311827956989256
1973,1,103080,-1.1397849462365592
1973,2,103080,-1.5000000000000004
1973,3,103080,2.797849462365592
1973,4,103080,3.9033333333333333
1973,5,103080,11.046236559139782
1973,6,103080,17.73777777777778
1973,7,103080,19.31182795698924
1973,8,103080,15.273118279569893
1973,9,103080,9.408888888888889
1973,10,103080,2.118279569892474
1973,11,103080,-3.953333333333334
1973,12,103080,-5.459139784946234
1974,1,103080,-1.0602150537634412
1974,2,103080,-0.030952380952380926
1974,3,103080,0.28279569892473144
1974,4,103080,6.913333333333331
1974,5,103080,12.223655913978497
1974,6,103080,16.28222222222222
1974,7,103080,15.356989247311828
1974,8,103080,15.61505376344086
1974,9,103080,11.79
1974,10,103080,4.365591397849461
1974,11,103080,1.1077777777777782
1974,12,103080,-0.3279569892473117
1975,1,103080,-0.29677419354838724
1975,2,103080,-5.315476190476192
1975,3,103080,0.1720430107526881
1975,4,103080,4.506666666666666
1975,5,103080,12.426881720430105
1975,6,103080,16.13333333333333
1975,7,103080,19.469892473118275
1975,8,103080,19.339784946236556
1975,9,103080,12.454444444444443
1975,10,103080,6.793548387096776
1975,11,103080,2.0811111111111114
1975,12,103080,-0.4344086021505378
1976,1,103080,-8.418279569892471
1976,2,103080,-3.580459770114942
1976,3,103080,-2.5258064516129046
1976,4,103080,4.8277777777777775
1976,5,103080,12.058064516129031
1976,6,103080,16.78111111111111
1976,7,103080,18.812903225806455
1976,8,103080,17.78064516129033
1976,9,103080,8.786666666666669
1976,10,103080,4.703225806451613
1976,11,103080,0.5511111111111103
1976,12,103080,-7.393548387096774
1977,1,103080,-5.684946236559139
1977,2,103080,-7.901190476190478
1977,3,103080,0.18279569892473133
1977,4,103080,2.0433333333333334
1977,5,103080,11.823655913978493
1977,6,103080,16.105555555555558
1977,8,103080,15.843010752688178
1977,9,103080,9.661111111111117
1977,10,103080,7.202150537634408
1977,11,103080,0.22999999999999968
1977,12,103080,-3.5505376344086015
1978,1,103080,-3.2172043010752707
1978,2,103080,-8.875000000000002
1978,3,103080,-1.2881720430107526
1978,4,103080,3.7677777777777757
1978,5,103080,12.383870967741936
1978,6,103080,17.09777777777777
1978,8,103080,14.903225806451605
1978,9,103080,8.932222222222226
1978,10,103080,6.245161290322579
1978,11,103080,2.9533333333333314
1978,12,103080,-10.658064516129032
1979,1,103080,-10.147311827956994
1979,2,103080,-9.29047619047619
1979,3,103080,-0.7139784946236559
1979,4,103080,4.090000000000001
1979,5,103080,9.670967741935486
1979,6,103080,17.48333333333333
1979,8,103080,14.293548387096779
1979,9,103080,11.016666666666666
1979,10,103080,3.853763440860216
1979,11,103080,-0.2677777777777779
1979,12,103080,-5.610752688172041
1980,1,103080,-8.780645161290325
1980,2,103080,-10.07471264367816
1980,3,103080,-3.5344086021505374
1980,4,103080,5.829999999999999
1980,5,103080,11.894623655913984
1980,6,103080,16.645555555555553
1980,7,103080,18.32043010752688
1980,10,103080,3.3419354838709685
1980,11,103080,-4.064444444444444
1980,12,103080,-2.2473118279569895
1981,1,103080,-5.739784946236558
1981,2,103080,-4.466666666666667
1981,3,103080,-2.71720430107527
1981,4,103080,4.6099999999999985
1981,5,103080,13.05376344086021
1981,10,103080,4.939784946236559
1981,11,103080,-0.28333333333333344
1981,12,103080,-11.796774193548385
1982,1,103080,-11.998924731182797
1982,2,103080,-4.890476190476191
1982,3,103080,1.3225806451612903
1982,4,103080,5.311111111111112
1982,5,103080,10.778494623655913
1982,6,103080,14.956666666666674
1982,10,103080,6.173118279569894
1982,11,103080,2.7466666666666666
1982,12,103080,-1.5795698924731187
1983,1,103080,-0.7053763440860215
1983,2,103080,-5.284523809523809
1983,3,103080,0.6677419354838712
1983,4,103080,5.330000000000001
1983,5,103080,10.841935483870968
1983,10,103080,6.921505376344086
1983,11,103080,0.6555555555555558
1983,12,103080,-2.4225806451612897
1984,1,103080,-7.150537634408602
1984,2,103080,-3.629885057471264
1984,3,103080,-1.7225806451612908
1984,4,103080,6.167777777777778
1984,5,103080,13.054838709677421
1984,9,103080,9.730000000000002
1984,10,103080,7.838709677419352
1984,11,103080,2.110000000000001
1984,12,103080,-0.1516129032258062
1985,1,103080,-11.588172043010749
1985,3,103080,-1.094623655913979
1985,4,103080,2.8766666666666656
1985,5,103080,12.454838709677416
1985,6,103080,15.474444444444442
1985,8,103080,15.26236559139785
1985,9,103080,9.363333333333337
1985,10,103080,7.161290322580648
1985,11,103080,-2.7733333333333334
1985,12,103080,-9.384946236559136
1986,1,103080,-8.480645161290326
1986,2,103080,-10.225
1986,3,103080,0.32150537634408594
1986,4,103080,2.0399999999999996
1986,5,103080,11.959139784946236
1986,6,103080,17.53333333333333
1986,7,103080,16.78817204301075
1986,9,103080,8.356666666666667
1986,10,103080,5.726881720430106
1986,11,103080,3.7377777777777776
1986,12,103080,-2.9086021505376345
1987,1,103080,-14.14731182795699
1987,2,103080,-6.750000000000003
1987,3,103080,-4.897849462365592
1987,4,103080,5.9477777777777785
1987,5,103080,9.941935483870964
1987,6,103080,12.665555555555555
1987,9,103080,9.927777777777782
1987,10,103080,7.541935483870969
1987,11,103080,0.15555555555555536
1987,12,103080,-4.93225806451613
1988,1,103080,0.2774193548387096
1988,2,103080,-2.060919540229885
1988,3,103080,-2.3580645161290326
1988,4,103080,3.6933333333333342
1988,5,103080,13.355913978494625
1988,6,103080,19.306666666666665
1988,8,103080,15.462365591397846
1988,9,103080,12.27444444444445
1988,10,103080,4.329032258064516
1988,11,103080,-4.028888888888888
1988,12,103080,-6.2236559139784955
1989,1,103080,1.8655913978494627
1989,2,103080,2.4285714285714284
1989,3,103080,3.2247311827956993
1989,4,103080,4.82
1989,5,103080,12.516129032258062
1989,6,103080,16.52444444444444
1989,9,103080,12.04444444444445
1989,10,103080,6.092473118279569
1989,11,103080,0.6988888888888884
1989,12,103080,-5.169892473118279
1990,1,103080,0.26451612903225813
1990,2,103080,3.42142857142857
1990,3,103080,4.320430107526882
1990,4,103080,6.830000000000002
1990,5,103080,13.776344086021501
1990,6,103080,16.349999999999994
1990,8,103080,16.238709677419354
1990,9,103080,9.657777777777778
1990,10,103080,5.921505376344088
1990,11,103080,-1.3588888888888886
1990,12,103080,-2.075268817204301
1991,1,103080,-4.074193548387099
1991,2,103080,-5.038095238095236
1991,3,103080,1.80752688172043
1991,4,103080,6.06111111111111
1991,5,103080,11.307526881720431
1991,6,103080,12.058888888888886
1991,7,103080,18.37014925373134
1991,8,103080,16.712903225806446
1991,9,103080,11.06777777777778
1991,10,103080,6.044086021505376
1991,11,103080,1.9955555555555557
1991,12,103080,-1.2827956989247316
1992,1,103080,-0.9129032258064513
1992,2,103080,-0.9827586206896548
1992,3,103080,2.652688172043011
1992,4,103080,3.732222222222222
1992,5,103080,14.862365591397856
1992,6,103080,18.834444444444447
1992,7,103080,17.369892473118284
1992,8,103080,14.922580645161295
1992,9,103080,10.476666666666668
1992,10,103080,2.4580645161290318
1992,11,103080,0.08444444444444424
1992,12,103080,-1.0150537634408605
1993,1,103080,-1.4161290322580644
1993,2,103080,-2.413095238095238
1993,3,103080,0.46021505376344035
1993,4,103080,6.395555555555557
1993,5,103080,14.429032258064511
1993,6,103080,13.946666666666665
1993,7,103080,15.755913978494624
1993,8,103080,13.168817204301073
1993,9,103080,8.185555555555558
1993,10,103080,3.959139784946238
1993,11,103080,-1.2488888888888887
1993,12,103080,-4.572043010752687
1994,1,103080,-6.076344086021503
1994,2,103080,-10.445238095238098
1994,3,103080,-0.053763440860214784
1994,4,103080,6.4377777777777805
1994,5,103080,12.347311827956991
1994,6,103080,15.020000000000001
1994,7,103080,22.708602150537626
1994,8,103080,16.696491228070172
1994,9,103080,9.843333333333334
1994,10,103080,4.881720430107527
1994,11,103080,1.0855555555555558
1994,12,103080,-0.3612903225806452
1995,1,103080,-5.603225806451612
1995,2,103080,-0.997619047619048
1995,3,103080,0.5258064516129032
1995,4,103080,3.7133333333333334
1995,5,103080,10.797849462365589
1995,6,103080,16.233333333333338
1995,7,103080,17.802150537634418
1995,8,103080,17.933333333333344
1995,9,103080,11.008888888888892
1995,10,103080,8.519354838709676
1995,11,103080,-2.8055555555555545
1995,12,103080,-10.968817204301079
1996,1,103080,-6.611827956989249
1996,2,103080,-7.525287356321838
1996,3,103080,-1.182795698924731
1996,4,103080,5.633333333333334
1996,5,103080,8.903225806451616
1996,6,103080,15.876666666666672
1996,7,103080,16.081333333333337
1996,8,103080,18.864516129032253
1996,9,103080,9.530000000000001
1996,10,103080,7.566666666666665
1996,11,103080,-0.05333333333333358
1996,12,103080,-6.865591397849464
1997,1,103080,-5.317204301075269
1997,2,103080,-0.9571428571428565
1997,3,103080,1.9645161290322577
1997,4,103080,5.053333333333332
1997,5,103080,10.135483870967743
1997,6,103080,17.382222222222214
1997,7,103080,20.32795698924731
1997,8,103080,20.715053763440864
1997,9,103080,12.272222222222227
1997,10,103080,4.047311827956988
1997,11,103080,0.24777777777777768
1997,12,103080,-3.155913978494623
1998,1,103080,-2.3838709677419354
1998,2,103080,0.6750000000000002
1998,3,103080,0.268817204301075
1998,4,103080,4.904444444444445
1998,5,103080,12.830107526881719
1998,6,103080,14.33333333333333
1998,7,103080,16.60322580645162
1998,8,103080,14.399999999999999
1998,9,103080,12.201111111111107
1998,10,103080,4.61935483870968
1998,11,103080,-2.4833333333333343
1998,12,103080,-1.791397849462365
1999,1,103080,-3.5709677419354846
1999,2,103080,-4.548809523809523
1999,3,103080,0.005376344086021028
1999,4,103080,6.934444444444445
1999,5,103080,10.694623655913983
1999,6,103080,15.795555555555563
1999,7,103080,19.05913978494624
1999,8,103080,16.047311827956992
1999,9,103080,13.926666666666662
1999,10,103080,6.5602150537634385
1999,11,103080,3.5466666666666664
1999,12,103080,-5.46236559139785
2000,1,103080,-1.8096774193548388
2000,2,103080,-1.5793103448275867
2000,3,103080,1.7795698924731183
2000,4,103080,6.665555555555557
2000,5,103080,13.694623655913977
2000,6,103080,15.02888888888889
2000,7,103080,16.459139784946235
2000,8,103080,15.748387096774197
2000,9,103080,10.66666666666667
2000,10,103080,9.351612903225812
2000,11,103080,5.695555555555554
2000,12,103080,0.10537634408601965
2001,1,103080,-4.3569892473118275
2001,2,103080,-6.372619047619047
2001,3,103080,-2.247311827956989
2001,4,103080,4.466666666666668
2001,5,103080,12.50322580645161
2001,6,103080,15.70111111111111
2001,7,103080,19.437634408602147
2001,8,103080,16.39354838709677
2001,9,103080,11.198888888888888
2001,10,103080,7.974193548387102
2001,11,103080,1.3888888888888888
2001,12,103080,-6.045161290322581
2002,1,103080,-6.17204301075269
2002,2,103080,-0.17619047619047606
2002,3,103080,1.193548387096774
2002,4,103080,7.089999999999999
2002,5,103080,13.665591397849456
2002,6,103080,17.632222222222214
2002,7,103080,18.619354838709675
2002,8,103080,20.126881720430106
2002,9,103080,12.188888888888888
2002,10,103080,2.456989247311827
2002,11,103080,-2.4044444444444437
2002,12,103080,-9.106451612903232
2003,1,103080,-5.655913978494622
2003,2,103080,-4.321428571428571
2003,3,103080,2.087096774193548
2003,4,103080,6.06111111111111
2003,5,103080,11.055913978494623
2003,6,103080,16.41
2003,7,103080,19.721505376344084
2003,8,103080,16.79784946236559
2003,9,103080,12.088888888888894
2003,10,103080,2.477419354838709
2003,11,103080,2.1744444444444446
2003,12,103080,-1.1344086021505377
2004,1,103080,-5.211827956989246
2004,2,103080,-2.737931034482759
2004,3,103080,0.9817204301075265
2004,4,103080,7.709999999999998
2004,5,103080,13.14838709677419
2004,6,103080,15.155555555555548
2004,7,103080,16.49354838709677
2004,8,103080,17.19462365591398
2004,9,103080,12.113333333333332
2004,10,103080,5.764516129032258
2004,11,103080,-0.6255555555555552
2004,12,103080,-1.4021505376344086
2005,11,103080,1.3795918367346938
2005,12,103080,-3.117741935483871
2006,1,103080,-4.6161290322580655
2006,2,103080,-6.241071428571431
2006,3,103080,-6.909677419354838
2006,4,103080,2.525
2006,5,103080,9.172580645161291
2006,6,103080,15.428333333333336
2006,7,103080,17.33953488372093
2006,8,103080,14.891489361702131
2006,9,103080,11.348333333333334
2006,10,103080,6.3596774193548375
2006,11,103080,2.2850000000000006
2006,12,103080,1.4403225806451605
2007,1,103080,-2.933870967741935
2007,2,103080,-5.276785714285714
2007,3,103080,1.396774193548387
2007,4,103080,5.1899999999999995
2007,5,103080,9.298387096774198
2007,6,103080,15.354999999999999
2007,7,103080,15.160869565217391
2007,8,103080,13.548387096774192
2007,9,103080,7.918333333333333
2007,10,103080,4.146774193548389
2007,11,103080,-0.2966666666666668
2007,12,103080,-0.7172413793103447
2008,1,103080,-0.10967741935483882
2008,2,103080,0.4137931034482759
2008,3,103080,-1.5564516129032253
2008,4,103080,4.073333333333333
2008,5,103080,8.72741935483871
2008,6,103080,13.193333333333332
2008,7,103080,16.283870967741933
2008,8,103080,12.711290322580647
2008,9,103080,7.828333333333334
2008,10,103080,5.230645161290324
2008,11,103080,-0.2366666666666667
2008,12,103080,-1.2541666666666667
2009,1,103080,-2.05
2009,2,103080,-7.230357142857144
2009,3,103080,-1.2693548387096767
2009,4,103080,4.746666666666668
2009,5,103080,9.098387096774193
2009,6,103080,11.804761904761904
2009,7,103080,15.278947368421052
2009,8,103080,13.262903225806449
2009,9,103080,9.456666666666667
2009,10,103080,1.2193548387096773
2009,11,103080,3.005
2009,12,103080,-6.443548387096774
2010,1,103080,-11.991935483870973
2010,2,103080,-9.080357142857142
2010,3,103080,-3.1032258064516123
2010,4,103080,2.815
2010,5,103080,8.169354838709676
2010,6,103080,13.229999999999995
2010,7,103080,16.480645161290326
2010,8,103080,13.545161290322579
2010,9,103080,7.873333333333334
2010,10,103080,2.9532258064516115
2010,11,103080,-4.135
2010,12,103080,-12.562903225806457
2011,1,103080,-6.182258064516128
2011,2,103080,-7.891071428571429
2011,3,103080,-2.3758064516129034
2011,4,103080,5.543333333333333
2011,5,103080,8.856451612903227
2011,6,103080,15.391666666666667
2011,7,103080,16.206122448979595
2011,8,103080,13.806451612903228
2011,9,103080,10.679545454545456
2011,10,103080,5.238709677419354
2011,11,103080,2.6216666666666675
2011,12,103080,-1.0225806451612902
2012,1,103080,-5.3000000000000025
2012,2,103080,-4.850000000000003
2012,3,103080,1.1887096774193548
2012,4,103080,1.085416666666667
2012,5,103080,9.345161290322583
2012,6,103080,12.043333333333333
2012,7,103080,15.229729729729726
2012,8,103080,13.316129032258065
2012,9,103080,7.996551724137929
2012,10,103080,3.1209677419354835
2012,11,103080,2.1066666666666674
2012,12,103080,-6.903225806451614
2013,1,103080,-7.119354838709677
2013,2,103080,-5.46607142857143
2013,3,103080,-6.427419354838709
2013,4,103080,1.4683333333333333
2013,5,103080,10.04318181818182
2013,6,103080,14.403333333333334
2013,7,103080,16.115909090909092
2013,8,103080,13.758064516129032
2013,9,103080,8.090000000000005
2013,10,103080,5.741666666666667
2013,11,103080,0.7724137931034485
2013,12,103080,0.8212121212121213
1960,1,103090,-7.466666666666669
1960,2,103090,-9.556321839080464
1960,3,103090,-1.8087912087912081
1960,4,103090,3.987640449438201
1960,5,103090,12.177419354838712
1960,6,103090,16.74111111111112
1960,7,103090,15.451612903225806
1960,8,103090,14.191397849462366
1960,9,103090,10.177777777777775
1960,10,103090,2.927956989247313
1960,11,103090,0.6422222222222216
1960,12,103090,-2.26236559139785
1961,1,103090,-7.943010752688175
1961,2,103090,-2.258333333333332
1961,3,103090,1.324731182795699
1961,4,103090,5.142222222222222
1961,5,103090,10.856989247311827
1961,6,103090,17.084444444444447
1961,7,103090,15.861290322580647
1961,8,103090,13.423655913978498
1961,9,103090,10.752222222222226
1961,10,103090,8.96021505376344
1961,11,103090,-0.024444444444444043
1961,12,103090,-8.808602150537638
1962,1,103090,-5.807526881720429
1962,2,103090,-4.257142857142857
1962,3,103090,-7.455913978494626
1962,4,103090,4.128888888888887
1962,5,103090,7.882795698924728
1962,6,103090,13.898888888888889
1962,7,103090,14.677419354838703
1962,8,103090,12.560215053763443
1962,9,103090,8.874444444444448
1962,10,103090,5.466666666666665
1962,11,103090,-2.1755555555555546
1962,12,103090,-9.645161290322584
1963,1,103090,-14.518279569892478
1963,2,103090,-11.170238095238098
1963,3,103090,-5.417204301075269
1963,4,103090,3.615555555555556
1963,5,103090,12.139784946236555
1963,6,103090,16.047777777777775
1963,7,103090,17.1236559139785
1963,8,103090,15.436559139784945
1963,9,103090,10.281111111111109
1963,10,103090,6.1655913978494645
1963,11,103090,-0.42999999999999977
1963,12,103090,-7.148387096774193
1964,1,103090,-4.532258064516129
1964,2,103090,-5.1183908045977
1964,3,103090,-2.455913978494623
1964,4,103090,5.403333333333332
1964,5,103090,12.56666666666667
1964,6,103090,14.097777777777777
1964,7,103090,15.513978494623657
1964,8,103090,14.027956989247318
1964,9,103090,9.49777777777778
1964,10,103090,4.387096774193547
1964,11,103090,-0.38555555555555565
1964,12,103090,-5.995698924731183
1965,1,103090,-5.5733870967741925
1965,2,103090,-7.158928571428572
1965,3,103090,-4.229032258064517
1965,4,103090,3.479166666666667
1965,5,103090,7.7895161290322585
1965,6,103090,13.262500000000008
1965,7,103090,13.205645161290327
1965,8,103090,12.592741935483879
1965,9,103090,10.873333333333333
1965,10,103090,4.412096774193547
1965,11,103090,-6.069166666666664
1965,12,103090,-12.041935483870978
1966,1,103090,-11.560483870967747
1966,2,103090,-14.489285714285717
1966,3,103090,-2.761290322580644
1966,4,103090,-0.2925000000000001
1966,5,103090,8.960483870967739
1966,6,103090,16.15166666666668
1966,7,103090,15.594354838709684
1966,8,103090,12.948387096774198
1966,9,103090,7.9316666666666675
1966,10,103090,3.6854838709677415
1966,11,103090,0.46749999999999964
1966,12,103090,-4.936290322580646
1967,1,103090,-12.28225806451613
1967,2,103090,-5.115178571428571
1967,3,103090,0.8870967741935487
1967,4,103090,2.6683333333333334
1967,5,103090,8.423387096774198
1967,6,103090,13.12583333333334
1967,7,103090,15.314516129032254
1967,8,103090,14.044354838709681
1967,9,103090,10.01833333333334
1967,10,103090,6.236290322580646
1967,11,103090,2.0074999999999994
1967,12,103090,-8.737096774193553
1968,1,103090,-12.987903225806463
1968,2,103090,-10.112931034482761
1968,3,103090,-2.0669354838709713
1968,4,103090,4.135833333333333
1968,5,103090,7.5080645161290285
1968,6,103090,15.670833333333338
1968,7,103090,14.917741935483877
1968,8,103090,13.900806451612901
1968,9,103090,9.534166666666668
1968,10,103090,2.583064516129032
1968,11,103090,-5.413333333333324
1968,12,103090,-6.832258064516131
1969,1,103090,-5.510483870967741
1969,2,103090,-11.602678571428582
1969,3,103090,-8.183064516129033
1969,4,103090,2.0075
1969,5,103090,8.904032258064516
1969,6,103090,16.54833333333334
1969,7,103090,16.02016129032258
1969,8,103090,15.968548387096773
1969,9,103090,9.334999999999997
1969,10,103090,5.307258064516127
1969,11,103090,-5.049166666666666
1969,12,103090,-8.696774193548388
1970,1,103090,-11.037096774193554
1970,2,103090,-16.425000000000008
1970,3,103090,-3.511290322580643
1970,4,103090,0.6400000000000001
1970,5,103090,9.427419354838715
1970,6,103090,17.393333333333338
1970,7,103090,13.993548387096782
1970,8,103090,14.205645161290324
1970,9,103090,8.130000000000003
1970,10,103090,4.2766129032258045
1970,11,103090,-3.5566666666666653
1970,12,103090,-4.850806451612902
1971,1,103090,-4.61451612903226
1971,2,103090,-4.061607142857142
1971,3,103090,-4.505645161290319
1971,4,103090,2.1125000000000003
1971,5,103090,10.34032258064516
1971,6,103090,13.21000000000001
1971,7,103090,15.463709677419358
1971,8,103090,12.892741935483878
1971,9,103090,7.841666666666665
1971,10,103090,4.264516129032256
1971,11,103090,-3.922499999999998
1971,12,103090,-3.784677419354839
1972,1,103090,-8.328225806451616
1972,2,103090,-3.818103448275862
1972,3,103090,-1.9758064516129055
1972,4,103090,2.227499999999999
1972,5,103090,9.270161290322577
1972,6,103090,14.560000000000008
1972,7,103090,17.34516129032259
1972,8,103090,13.376612903225809
1972,9,103090,7.454166666666668
1972,10,103090,4.380645161290322
1972,11,103090,-0.7841666666666668
1972,12,103090,1.0427419354838705
1973,1,103090,-2.9221774193548393
1973,2,103090,-3.595535714285712
1973,3,103090,0.4629032258064511
1973,4,103090,1.7054166666666652
1973,5,103090,8.721774193548391
1973,6,103090,15.195238095238103
1973,7,103090,17.481105990783398
1973,8,103090,13.358064516129046
1973,9,103090,8.083809523809531
1973,10,103090,0.2400921658986166
1973,11,103090,-6.3895238095238085
1973,12,103090,-7.041935483870972
1974,1,103090,-2.1198156682027656
1974,2,103090,-0.8576530612244895
1974,3,103090,-0.8359447004608301
1974,4,103090,4.38
1974,5,103090,9.3410138248848
1974,6,103090,13.669999999999996
1974,7,103090,13.630875576036864
1974,8,103090,13.470506912442396
1974,9,103090,10.663809523809526
1974,10,103090,3.617972350230412
1974,11,103090,0.6814285714285713
1974,12,103090,-1.8870967741935474
1975,1,103090,-1.418894009216592
1975,2,103090,-6.862755102040817
1975,3,103090,-1.1470046082949306
1975,4,103090,2.406190476190476
1975,5,103090,10.44377880184332
1975,6,103090,13.186190476190475
1975,7,103090,17.09769585253455
1975,8,103090,16.81889400921658
1975,9,103090,11.057142857142857
1975,10,103090,5.256682027649768
1975,11,103090,1.1409523809523803
1975,12,103090,-3.9023041474654354
1976,1,103090,-11.662211981566818
1976,2,103090,-4.689162561576357
1976,3,103090,-4.726267281105994
1976,4,103090,2.770952380952379
1976,5,103090,10.005529953917051
1976,6,103090,14.328095238095244
1976,7,103090,15.92488479262673
1976,8,103090,15.098617511520741
1976,9,103090,6.763809523809524
1976,10,103090,3.616129032258064
1976,11,103090,-1.008571428571429
1976,12,103090,-8.10829493087558
1977,1,103090,-6.76635944700461
1977,2,103090,-9.14030612244898
1977,3,103090,-1.13963133640553
1977,4,103090,0.06952380952380904
1977,5,103090,9.417511520737328
1977,6,103090,14.239999999999991
1977,7,103090,13.876036866359453
1977,8,103090,13.649769585253448
1977,9,103090,8.051904761904765
1977,10,103090,6.211520737327187
1977,11,103090,-1.0576190476190468
1977,12,103090,-5.169124423963135
1978,1,103090,-4.991705069124422
1978,2,103090,-10.728061224489792
1978,3,103090,-2.8525345622119818
1978,4,103090,1.6666666666666672
1978,5,103090,9.832258064516127
1978,6,103090,14.014761904761906
1978,7,103090,13.897695852534557
1978,8,103090,12.667281105990792
1978,9,103090,7.591428571428575
1978,10,103090,4.29447004608295
1978,11,103090,1.4252380952380939
1978,12,103090,-11.691244239631333
1979,1,103090,-11.024884792626727
1979,2,103090,-11.705612244897965
1979,3,103090,-1.9824884792626738
1979,4,103090,2.5990476190476195
